631	0	0	0.014515	0
632	0	0	0.030432	0
633	0	0	0.066861	0
634	0	0	0.148518	0
635	0	0	0.299778	0
636	0	0	0.526812	0
637	0	0	0.764443	0
638	0	0	0.905473	0
639	0	0	0.947949	0
640	0	0	0.950823	0
641	0	0	0.947418	0
642	0	0	0.951831	0
643	0	0	0.962705	0
644	0	0	0.975075	0
645	0	0	0.984173	0
646	0	0	0.983613	0
647	0	0	0.983434	0
648	0	0	0.982911	0
649	0	0	0.973636	0
650	0	0	0.959441	0
651	0	0	0.955641	0
652	0	0	0.955548	0
653	0	0	0.953337	0
654	0	0	0.956628	0
655	0	0	0.981688	0
656	0	0	1	0
657	0	0	0.992388	0
658	0	0	0.984615	0
659	0	0	0.981568	0
660	0	0	0.97696	0
661	0	0	0.97298	0
662	0	0	0.98108	0
663	0	0	0.996804	0
664	0	0	0.992142	0
665	0	0	0.980678	0
666	0	0	0.964002	0
667	0	0	0.962154	0
668	0	0	0.970778	0
669	0	0	0.96718	0
670	0	0	0.966928	0
671	0	0	0.949928	0
672	0	0	0.848855	0
673	0	0	0.609359	0
674	0	0	0.31635	0
675	0	0	0.123946	0
676	0	0	0.046033	0
677	0	0	0.017702	0
678	0	0	0.007333	0
679	0	0	0.003205	0
680	0	0	0.001402	0
681	0	0	0.000554	0
682	0	0	0.000117	0
683	0	0	-0.000122	0
684	0	0	-0.000289	0
685	0	0	-0.000376	0
686	0	0	-0.000396	0
687	0	0	-0.000458	0
688	0	0	-0.000488	0
689	0	0	-0.000457	0
690	0	0	-0.000429	0
691	0	0	-0.000417	0
692	0	0	0	0
693	0	0	0	0
694	0	0	0	0
695	0	0	0	0
696	0	0	0	0
697	0	0	0	0
698	0	0	0	0
699	0	0	0	0
700	0	0	0	0
701	0	0	0	0
702	0	0	0	0
703	0	0	0	0
704	0	0	0	0
705	0	0	0	0
706	0	0	0	0
707	0	0	0	0
708	0	0	0	0
709	0	0	0	0
710	0	0	0	0
711	0	0	0	0
712	0	0	0	0
713	0	0	0	0
714	0	0	0	0
715	0	0	0	0
716	0	0	0	0
717	0	0	0	0
718	0	0	0	0
719	0	0	0	0
720	0	0	0	0
721	0	0	0	0
722	0	0	0	0
723	0	0	0	0
724	0	0	0	0
725	0	0	0	0
726	0	0	0	0
727	0	0	0	0
728	0	0	0	0
729	0	0	0	0
730	0	0	0	0
731	0	0	0	0
732	0	0	0	0
733	0	0	0	0
734	0	0	0	0
735	0	0	0	0
736	0	0	0	0
737	0	0	0	0
738	0	0	0	0
739	0	0	0	0
740	0	0	0	0
741	0	0	0	0
742	0	0	0	0
743	0	0	0	0
744	0	0	0	0
745	0	0	0	0
746	0	0	0	0
747	0	0	0	0
748	0	0	0	0
749	0	0	0	0
750	0	0	0	0
751	0	0	0	0
752	0	0	0	0
753	0	0	0	0
754	0	0	0	0
755	0	0	0	0
756	0	0	0	0
757	0	0	0	0
758	0	0	0	0
759	0	0	0	0
760	0	0	0	0
761	0	0	0	0
762	0	0	0	0
763	0	0	0	0
764	0	0	0	0
765	0	0	0	0
766	0	0	0	0
767	0	0	0	0
768	0	0	0	0
769	0	0	0	0
770	0	0	0	0
771	0	0	0	0
772	0	0	0	0
773	0	0	0	0
774	0	0	0	0
775	0	0	0	0
776	0	0	0	0
777	0	0	0	0
778	0	0	0	0
779	0	0	0	0
780	0	0	0	0
781	0	0	0	0
782	0	0	0	0
783	0	0	0	0
784	0	0	0	0
785	0	0	0	0
786	0	0	0	0
787	0	0	0	0
788	0	0	0	0
789	0	0	0	0
790	0	0	0	0
791	0	0	0	0
792	0	0	0	0
793	0	0	0	0
794	0	0	0	0
795	0	0	0	0
796	0	0	0	0
797	0	0	0	0
798	0	0	0	0
799	0	0	0	0
800	0	0	0	0
801	0	0	0	0
802	0	0	0	0
803	0	0	0	0
804	0	0	0	0
805	0	0	0	0
806	0	0	0	0
807	0	0	0	0
808	0	0	0	0
809	0	0	0	0
810	0	0	0	0
811	0	0	0	0
812	0	0	0	0
813	0	0	0	0
814	0	0	0	0
815	0	0	0	0
816	0	0	0	0
817	0	0	0	0
818	0	0	0	0
819	0	0	0	0
820	0	0	0	0
821	0	0	0	0
822	0	0	0	0
823	0	0	0	0
824	0	0	0	0
825	0	0	0	0
826	0	0	0	0
827	0	0	0	0
828	0	0	0	0
829	0	0	0	-0.000034
830	0	0	0	0.000011
831	0	0	0	0.00005
832	0	0	0	0.0001
833	0	0	0	0.000239
834	0	0	0	0.000314
835	0	0	0	0.000495
836	0	0	0	0.000719
837	0	0	0	0.000986
838	0	0	0	0.001445
839	0	0	0	0.002107
840	0	0	0	0.00316
841	0	0	0	0.004744
842	0	0	0	0.007059
843	0	0	0	0.0109
844	0	0	0	0.017346
845	0	0	0	0.028332
846	0	0	0	0.048191
847	0	0	0	0.084363
848	0	0	0	0.145365
849	0	0	0	0.249733
850	0	0	0	0.403526
851	0	0	0	0.582623
852	0	0	0	0.745037
853	0	0	0	0.890315
854	0	0	0	0.960215
855	0	0	0	0.986833
856	0	0	0	0.973133
857	0	0	0	0.980606
858	0	0	0	0.99612
859	0	0	0	1
860	0	0	0	0.989777
861	0	0	0	0.980733
862	0	0	0	0.975935
863	0	0	0	0.972043
864	0	0	0	0.957357
865	0	0	0	0.951209
866	0	0	0	0.947044
867	0	0	0	0.953162
868	0	0	0	0.951499
869	0	0	0	0.94845
870	0	0	0	0.940094
871	0	0	0	0.950632
872	0	0	0	0.956079
873	0	0	0	0.96646
874	0	0	0	0.969821
875	0	0	0	0.93661
876	0	0	0	0.891066
877	0	0	0	0.788733
878	0	0	0	0.63532
879	0	0	0	0.448364
880	0	0	0	0.288847
881	0	0	0	0.174619
882	0	0	0	0.100343
883	0	0	0	0.058265
884	0	0	0	0.034532
885	0	0	0	0.02072
886	0	0	0	0.01244
887	0	0	0	0.007601
888	0	0	0	0.004702
889	0	0	0	0.002944
890	0	0	0	0.00187
891	0	0	0	0.001192
892	0	0	0	0.000743
893	0	0	0	0.000423
894	0	0	0	0.000241
895	0	0	0	0.000116
896	0	0	0	0.000044
897	0	0	0	-0.000013
898	0	0	0	-0.00005
899	0	0	0	-0.000084
900	0	0	0	-0.0001
